job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000174,2023-03-03/BKSD,BKSD,AMR_26,G27_12,WS_25_20,"[""111261""]",1,977.7999999996584,1220.4999999994377,1169.599999999484,977.7999999996584,1046.9499999995955,1050.9999999995919,1159.4999999994932,1159.5499999994931,1169.549999999484,1169.599999999484,1216.4499999994414,1220.4999999994377,18.100000000000122,97.89999999999658,14.300000000000068,0,112.14999999999577,0.25,0,40.0,56.00000000000023
J000175,2023-03-03/BHAU,BHAU,AMR_35,G14_13,WS_30_20,"[""112394"", ""115988"", ""132437""]",3,987.5499999996496,1248.5999999994121,1184.8499999994701,987.5499999996496,1047.8499999995947,1051.899999999591,1174.7499999994793,1174.7999999994793,1184.7999999994702,1184.8499999994701,1244.5499999994158,1248.5999999994121,18.100000000000122,141.29999999999788,23.000000000000192,0,78.39999999999769,0.25,0,34.0,112.00000000000023
J000176,2023-03-03/BAMP,BAMP,AMR_13,G24_2,WS_19_20,"[""101093""]",1,1016.4499999996233,1207.4499999994496,1130.09999999952,1016.4499999996233,1051.949999999591,1055.9999999995873,1119.999999999529,1120.049999999529,1130.04999999952,1130.09999999952,1203.3999999994533,1207.4499999994496,18.100000000000122,116.09999999999555,16.250000000000096,0,40.29999999999985,0.25,0,36.0,96.00000000000095
J000177,2023-03-03/BKSD,BKSD,AMR_12,G20_12,WS_25_20,"[""101335""]",1,1024.8999999996156,1141.4999999995096,1105.4999999995423,1024.8999999996156,1044.6999999995976,1048.749999999594,1095.3999999995515,1095.4499999995514,1105.4499999995423,1105.4999999995423,1137.4499999995132,1141.4999999995096,18.100000000000122,75.94999999999783,15.300000000000082,0,6.999999999999983,0.25,0,12.0,68.00000000000031
J000178,2023-03-03/BHAU,BHAU,AMR_07,G11_10,WS_30_20,"[""107219"", ""124403"", ""132279""]",3,1028.6499999996122,1206.0499999994508,1141.5499999995095,1028.6499999996122,1035.399999999606,1039.4499999996024,1131.4499999995187,1131.4999999995186,1141.4999999995096,1141.5499999995095,1201.9999999994545,1206.0499999994508,18.100000000000122,112.99999999999572,12.400000000000041,0,33.650000000000226,0.25,0,4.0,124.0000000000006
J000179,2023-03-03/BAMP,BAMP,AMR_09,G35_10,WS_19_20,"[""111367""]",1,1031.2499999996098,1474.8499999992064,1375.8499999992964,1031.2499999996098,1247.1499999994135,1251.1999999994098,1365.7499999993056,1365.7999999993056,1375.7999999992965,1375.8499999992964,1470.79999999921,1474.8499999992064,18.100000000000122,204.65000000001228,28.650000000000272,0,191.9500000000094,0.25,0,90.00000000000023,112.00000000000024
J000180,2023-03-03/ALMA,ALMA,AMR_08,G29_12,WS_2_20,"[""124826""]",1,1034.1999999996071,1356.3499999993142,1222.6999999994357,1034.1999999996071,1034.1999999996071,1038.2499999996035,1212.599999999445,1212.6499999994448,1222.6499999994357,1222.6999999994357,1352.2999999993178,1356.3499999993142,18.100000000000122,139.09999999999738,8.549999999999986,0,156.20000000000127,0.2,0,0.0,152.0000000000009
J000181,2023-03-03/BKSD,BKSD,AMR_06,G32_12,WS_25_20,"[""110293""]",1,1041.3999999996006,1345.499999999324,1199.5499999994568,1041.3999999996006,1144.399999999507,1148.4499999995032,1189.449999999466,1189.499999999466,1199.4999999994568,1199.5499999994568,1341.4499999993277,1345.499999999324,18.100000000000122,106.99999999999606,15.300000000000082,0,163.45000000000292,0.25,0,46.0,68.00000000000026
J000182,2023-03-03/CENT,CENT,AMR_21,G32_8,WS_8_20,"[""101095""]",1,1048.1999999995944,1280.9999999993827,1166.8499999994865,1048.1999999995944,1048.1999999995944,1052.2499999995907,1156.7499999994957,1156.7999999994956,1166.7999999994865,1166.8499999994865,1276.9499999993864,1280.9999999993827,18.100000000000122,134.64999999999637,11.450000000000028,0,68.39999999999826,0.2,0,0.0,151.9999999999989
J000183,2023-03-03/BAMP,BAMP,AMR_16,G35_9,WS_19_20,"[""110134""]",1,1048.599999999594,1244.0999999994162,1161.0499999994918,1048.599999999594,1097.1999999995498,1101.2499999995462,1150.949999999501,1150.999999999501,1160.9999999994918,1161.0499999994918,1240.04999999942,1244.0999999994162,18.100000000000122,138.44999999999723,14.300000000000068,0,24.40000000000021,0.25,0,54.000000000000384,112.00000000000041
J000184,2023-03-03/BHAU,BHAU,AMR_40,G9_10,WS_30_20,"[""110583"", ""112056"", ""112086""]",3,1049.4499999995933,1640.6999999990555,1445.8499999992328,1049.4499999995933,1212.6499999994448,1216.6999999994412,1435.749999999242,1435.799999999242,1445.7999999992328,1445.8499999992328,1636.6499999990592,1640.6999999990555,18.100000000000122,216.35000000001494,26.750000000000245,0,329.8000000000407,0.25,0,74.00000000000057,147.99999999999858
J000185,2023-03-03/BAMP,BAMP,AMR_02,G38_9,WS_19_20,"[""125179""]",1,1056.7999999995866,1466.9499999992136,1324.699999999343,1056.7999999995866,1171.3999999994824,1175.4499999994787,1314.5999999993521,1314.649999999352,1324.649999999343,1324.699999999343,1462.8999999992172,1466.9499999992136,18.100000000000122,174.3500000000054,13.350000000000055,0,204.10000000001216,0.25,0,64.00000000000004,124.00000000000041
J000186,2023-03-03/BKSD,BKSD,AMR_04,G29_10,WS_25_20,"[""117422""]",1,1059.8999999995838,1211.7499999994457,1153.6499999994985,1059.8999999995838,1086.4499999995596,1090.499999999556,1143.5499999995077,1143.5999999995076,1153.5999999994986,1153.6499999994985,1207.6999999994493,1211.7499999994457,18.100000000000122,86.19999999999725,13.350000000000055,0,33.95000000000021,0.25,0,22.0,64.00000000000027
J000187,2023-03-03/AMPP,AMPP,AMR_33,G29_7,WS_13_20,"[""101125"", ""107419""]",2,1062.4499999995815,1436.2999999992414,1249.3499999994115,1062.4499999995815,1139.4999999995114,1143.5499999995077,1239.2499999994207,1239.2999999994206,1249.2999999994115,1249.3499999994115,1432.2499999992451,1436.2999999992414,18.100000000000122,185.95000000000803,21.050000000000164,0,148.49999999999952,0.25,0,86.00000000000108,124.00000000000077
J000188,2023-03-03/BAMP,BAMP,AMR_31,G39_10,WS_19_20,"[""110175""]",1,1064.1999999995799,1448.94999999923,1341.7499999993274,1064.1999999995799,1185.04999999947,1189.0999999994663,1331.6499999993366,1331.6999999993366,1341.6999999993275,1341.7499999993274,1444.8999999992336,1448.94999999923,18.100000000000122,180.9500000000069,21.900000000000176,0,163.55000000000294,0.25,0,70.00000000000041,128.00000000000023
J000189,2023-03-03/AMPP,AMPP,AMR_32,G28_2,WS_13_20,"[""101056"", ""101071""]",2,1077.7999999995675,1316.3499999993505,1232.299999999427,1077.7999999995675,1093.749999999553,1097.7999999995493,1222.1999999994362,1222.249999999436,1232.249999999427,1232.299999999427,1312.2999999993542,1316.3499999993505,18.100000000000122,132.44999999999587,14.350000000000069,0,73.39999999999797,0.25,0,13.999999999999975,136.00000000000082
J000190,2023-03-03/BHAU,BHAU,AMR_05,G15_2,WS_30_20,"[""110301"", ""111283"", ""111380"", ""134027""]",4,1078.5999999995668,1396.2499999992779,1250.99999999941,1078.5999999995668,1133.299999999517,1137.3499999995133,1240.8999999994192,1240.949999999419,1250.94999999941,1250.99999999941,1392.1999999992815,1396.2499999992779,18.100000000000122,173.20000000000513,19.050000000000136,0,107.04999999999606,0.25,0,49.999999999999986,139.99999999999994
J000191,2023-03-03/CENT,CENT,AMR_15,G6_12,WS_8_20,"[""110498""]",1,1087.4999999995587,1174.2999999994797,1134.8499999995156,1087.4999999995587,1087.4999999995587,1091.549999999555,1124.7499999995248,1124.7999999995247,1134.7999999995156,1134.8499999995156,1170.2499999994834,1174.2999999994797,18.100000000000122,51.89999999999919,9.55,0,7.049999999999983,0.2,0,0.0,52.00000000000023
J000192,2023-03-03/BAMP,BAMP,AMR_34,G35_7,WS_19_20,"[""107121""]",1,1092.1499999995544,1457.9499999992217,1358.799999999312,1092.1499999995544,1141.8499999995092,1145.8999999995056,1348.699999999321,1348.749999999321,1358.749999999312,1358.799999999312,1453.8999999992254,1457.9499999992217,18.100000000000122,180.75000000000685,23.950000000000205,0,142.7499999999982,0.25,0,58.000000000000206,143.9999999999993
J000193,2023-03-03/AMPP,AMPP,AMR_36,G9_15,WS_13_20,"[""113152""]",1,1097.8499999995493,1219.8999999994383,1193.5499999994622,1097.8499999995493,1137.9499999995128,1141.999999999509,1183.4499999994714,1183.4999999994714,1193.4999999994623,1193.5499999994622,1215.849999999442,1219.8999999994383,18.100000000000122,64.44999999999848,11.450000000000028,0,27.80000000000026,0.25,0,22.0,44.000000000000156
J000194,2023-03-03/BKSD,BKSD,AMR_23,G29_13,WS_25_20,"[""107449""]",1,1112.9999999995355,1367.0499999993044,1215.799999999442,1112.9999999995355,1165.4999999994877,1169.549999999484,1205.6999999994512,1205.7499999994511,1215.749999999442,1215.799999999442,1362.999999999308,1367.0499999993044,18.100000000000122,94.84999999999675,15.300000000000082,0,125.54999999999501,0.25,0,36.00000000000003,52.00000000000013
J000195,2023-03-03/AMPP,AMPP,AMR_27,G11_13,WS_13_20,"[""110363""]",1,1119.8999999995292,1246.3499999994142,1215.2999999994424,1119.8999999995292,1160.4499999994923,1164.4999999994886,1205.1999999994516,1205.2499999994516,1215.2499999994425,1215.2999999994424,1242.2999999994179,1246.3499999994142,18.100000000000122,76.59999999999779,15.300000000000082,0,16.200000000000095,0.25,0,24.0,52.000000000000256
J000196,2023-03-03/BKSD,BKSD,AMR_25,G20_10,WS_25_20,"[""107146""]",1,1124.1999999995253,1621.7499999990728,1569.4499999991203,1124.1999999995253,1505.6499999991784,1509.6999999991747,1559.3499999991295,1559.3999999991295,1569.3999999991204,1569.4499999991203,1617.6999999990765,1621.7499999990728,18.100000000000122,266.70000000002636,44.949999999999584,0,167.55000000000385,0.25,0,211.99999999999315,68.00000000000023
J000197,2023-03-03/BHAU,BHAU,AMR_28,G17_9,WS_30_20,"[""107259"", ""107459"", ""111307"", ""112369""]",4,1137.0999999995136,1646.3499999990504,1582.1999999991087,1137.0999999995136,1413.8999999992618,1417.9499999992581,1572.099999999118,1572.1499999991179,1582.1499999991088,1582.1999999991087,1642.299999999054,1646.3499999990504,18.100000000000122,224.0500000000167,30.5500000000003,0,236.30000000001948,0.25,0,130.0000000000011,112.00000000000051
J000198,2023-03-03/CENT,CENT,AMR_24,G20_8,WS_8_20,"[""110536""]",1,1138.0999999995126,1312.599999999354,1250.99999999941,1138.0999999995126,1138.0999999995126,1142.149999999509,1240.8999999994192,1240.949999999419,1250.94999999941,1250.99999999941,1308.5499999993576,1312.599999999354,18.100000000000122,102.39999999999633,11.450000000000028,0,42.34999999999973,0.2,0,0.0,104.00000000000122
J000199,2023-03-03/AMPP,AMPP,AMR_12,G15_13,WS_13_20,"[""110557""]",1,1141.5499999995095,1307.3499999993587,1273.6499999993894,1141.5499999995095,1227.799999999431,1231.8499999994274,1263.5499999993986,1263.5999999993985,1273.5999999993894,1273.6499999993894,1303.2999999993624,1307.3499999993587,18.100000000000122,99.3499999999965,15.250000000000082,0,32.85000000000027,0.25,0,52.00000000000021,48.000000000000355
J000200,2023-03-03/CENT,CENT,AMR_20,G26_8,WS_8_20,"[""124211""]",1,1147.3499999995042,1422.399999999254,1318.3499999993487,1147.3499999995042,1147.3499999995042,1151.3999999995006,1308.249999999358,1308.2999999993579,1318.2999999993488,1318.3499999993487,1418.3499999992578,1422.399999999254,18.100000000000122,114.34999999999565,11.450000000000028,0,130.94999999999553,0.2,0,0.0,128.00000000000176
J000201,2023-03-03/CENT,CENT,AMR_38,G23_12,WS_8_20,"[""112036""]",1,1152.4999999994996,1363.3499999993078,1234.8499999994247,1152.4999999994996,1152.4999999994996,1156.5499999994959,1224.7499999994338,1224.7999999994338,1234.7999999994247,1234.8499999994247,1359.2999999993115,1363.3499999993078,18.100000000000122,90.39999999999701,8.549999999999986,0,93.59999999999683,0.2,0,0.0,100.000000000001
J000202,2023-03-03/BKSD,BKSD,AMR_39,G32_13,WS_25_20,"[""112335""]",1,1168.8999999994846,1450.6499999992284,1333.8999999993346,1168.8999999994846,1261.6499999994003,1265.6999999993966,1323.7999999993438,1323.8499999993437,1333.8499999993346,1333.8999999993346,1446.599999999232,1450.6499999992284,18.100000000000122,107.74999999999602,18.150000000000123,0,137.49999999999702,0.25,0,40.00000000000004,68.00000000000014
J000203,2023-03-03/BAMP,BAMP,AMR_03,G26_2,WS_19_20,"[""110599""]",1,1172.4999999994814,1382.84999999929,1307.4999999993586,1172.4999999994814,1172.4999999994814,1176.5499999994777,1297.3999999993678,1297.4499999993677,1307.4499999993586,1307.4999999993586,1378.7999999992937,1382.84999999929,18.100000000000122,98.74999999999653,10.450000000000014,0,82.84999999999744,0.2,0,0.0,104.0000000000008
J000204,2023-03-03/BKSD,BKSD,AMR_15,G33_12,WS_25_20,"[""140839""]",1,1174.3499999994797,1513.9999999991708,1457.7999999992219,1174.3499999994797,1391.1999999992825,1395.2499999992788,1447.699999999231,1447.749999999231,1457.749999999222,1457.7999999992219,1509.9499999991745,1513.9999999991708,18.100000000000122,170.8500000000046,20.00000000000015,0,130.4499999999954,0.25,0,110.00000000000122,80.00000000000026
J000205,2023-03-03/BHAU,BHAU,AMR_14,G3_15,WS_30_20,"[""110343"", ""110615"", ""115591""]",3,1178.449999999476,1535.9499999991508,1403.3499999992714,1178.449999999476,1207.9499999994491,1211.9999999994454,1393.2499999992806,1393.2999999992805,1403.2999999992714,1403.3499999992714,1531.8999999991545,1535.9499999991508,18.100000000000122,152.30000000000038,16.250000000000096,0,170.60000000000454,0.25,0,23.999999999999986,139.9999999999995
J000206,2023-03-03/AMPP,AMPP,AMR_01,G14_12,WS_13_20,"[""111342""]",1,1181.3499999994733,1488.0999999991943,1457.2499999992224,1181.3499999994733,1403.9999999992708,1408.0499999992671,1447.1499999992316,1447.1999999992315,1457.1999999992224,1457.2499999992224,1484.049999999198,1488.0999999991943,18.100000000000122,167.50000000000384,26.750000000000245,0,94.1499999999968,0.25,0,138.00000000000114,48.00000000000023
J000207,2023-03-03/BAMP,BAMP,AMR_11,G0_15,WS_19_20,"[""112324""]",1,1181.9499999994728,1290.7499999993738,1244.6999999994157,1181.9499999994728,1181.9499999994728,1185.999999999469,1234.5999999994249,1234.6499999994248,1244.6499999994157,1244.6999999994157,1286.6999999993775,1290.7499999993738,18.100000000000122,80.89999999999755,7.649999999999981,0,1.950000000000001,0.2,0,0.0,104.00000000000144
J000208,2023-03-03/BKSD,BKSD,AMR_18,G35_14,WS_25_20,"[""111218""]",2,1192.649999999463,1462.9999999992172,1361.5999999993094,1192.649999999463,1303.3999999993623,1307.4499999993586,1351.4999999993186,1351.5499999993185,1361.5499999993094,1361.5999999993094,1458.9499999992208,1462.9999999992172,18.100000000000122,135.1999999999965,13.350000000000055,0,103.44999999999627,0.25,0,66.00000000000009,72.00000000000004
J000209,2023-03-03/BHAU,BHAU,AMR_17,G3_10,WS_30_20,"[""101024"", ""107103"", ""107398"", ""110255"", ""127627""]",5,1195.2499999994607,1518.199999999167,1386.299999999287,1195.2499999994607,1195.2499999994607,1199.299999999457,1376.199999999296,1376.249999999296,1386.249999999287,1386.299999999287,1514.1499999991706,1518.199999999167,18.100000000000122,136.1499999999967,11.400000000000027,0,157.10000000000147,0.2,0,0.0,155.999999999998
J000210,2023-03-03/AMPP,AMPP,AMR_30,G9_13,WS_13_20,"[""112365""]",2,1197.9499999994582,1359.6499999993111,1328.7499999993393,1197.9499999994582,1279.8999999993837,1283.94999999938,1318.6499999993484,1318.6999999993484,1328.6999999993393,1328.7499999993393,1355.5999999993148,1359.6499999993111,18.100000000000122,123.64999999999512,17.20000000000011,0,2.499999999999999,0.25,0,94.00000000000156,52.000000000000256
J000211,2023-03-03/BKSD,BKSD,AMR_07,G23_8,WS_25_20,"[""110419""]",1,1206.0999999994508,1453.5499999992257,1400.9999999992735,1206.0999999994508,1276.6499999993866,1280.699999999383,1390.8999999992827,1390.9499999992827,1400.9499999992736,1400.9999999992735,1449.4999999992294,1453.5499999992257,18.100000000000122,122.0999999999952,18.200000000000124,0,88.7999999999971,0.25,0,32.0,100.000000000001
J000212,2023-03-03/AMPP,AMPP,AMR_04,G11_12,WS_13_20,"[""111261""]",1,1215.3499999994424,1603.1499999990897,1562.7499999991264,1215.3499999994424,1513.799999999171,1517.8499999991673,1552.6499999991356,1552.6999999991356,1562.6999999991265,1562.7499999991264,1599.0999999990934,1603.1499999990897,18.100000000000122,191.30000000000925,28.650000000000272,0,149.49999999999974,0.25,0,148.00000000000125,56.000000000000156
J000213,2023-03-03/BKSD,BKSD,AMR_13,G17_10,WS_25_20,"[""123763""]",1,1215.849999999442,1487.6999999991947,1424.3999999992523,1215.849999999442,1255.6499999994057,1259.699999999402,1414.2999999992614,1414.3499999992614,1424.3499999992523,1424.3999999992523,1483.6499999991984,1487.6999999991947,18.100000000000122,111.79999999999579,17.15000000000011,0,124.54999999999507,0.25,0,33.999999999999986,80.0000000000004
J000214,2023-03-03/BDPP,BDPP,AMR_26,G21_1,WS_2_20,"[""110157"", ""111391"", ""112208"", ""112394""]",4,1222.7499999994357,1436.3999999992413,1364.8499999993064,1222.7499999994357,1269.0999999993935,1273.1499999993898,1354.7499999993156,1354.7999999993156,1364.7999999993065,1364.8499999993064,1432.349999999245,1436.3999999992413,18.100000000000122,157.30000000000152,13.300000000000054,0,24.700000000000216,0.25,0,38.00000000000002,163.9999999999986
J000215,2023-03-03/BDPP,BDPP,AMR_36,G29_6,WS_2_20,"[""110166"", ""110189"", ""110450"", ""131653""]",4,1222.7499999994357,1649.8999999990472,1524.799999999161,1222.7499999994357,1312.549999999354,1316.5999999993503,1514.6999999991701,1514.74999999917,1524.749999999161,1524.799999999161,1645.8499999990509,1649.8999999990472,18.100000000000122,260.750000000025,33.500000000000234,0,114.54999999999563,0.25,0,78.00000000000071,223.99999999999253
J000216,2023-03-03/BDPP,BDPP,AMR_16,G6_10,WS_2_20,"[""101013"", ""124210"", ""124478""]",3,1244.1499999994162,1438.1499999992398,1397.6499999992766,1244.1499999994162,1341.9999999993272,1346.0499999993235,1387.5499999992858,1387.5999999992857,1397.5999999992766,1397.6499999992766,1434.0999999992434,1438.1499999992398,18.100000000000122,140.4999999999977,19.100000000000136,0,16.050000000000093,0.25,0,104.00000000000136,64.00000000000075
J000217,2023-03-03/BDPP,BDPP,AMR_27,G11_10,WS_2_20,"[""107219"", ""110233"", ""124403""]",3,1246.3999999994141,1372.5499999992994,1330.6499999993375,1246.3999999994141,1264.3499999993978,1268.3999999993941,1320.5499999993467,1320.5999999993467,1330.5999999993376,1330.6499999993375,1368.499999999303,1372.5499999992994,18.100000000000122,78.1499999999977,10.500000000000014,0,19.150000000000137,0.25,0,10.0,80.00000000000117
J000218,2023-03-03/BDPP,BDPP,AMR_35,G35_6,WS_2_20,"[""110231"", ""110469"", ""111276""]",3,1248.649999999412,1639.7499999990564,1507.049999999177,1248.649999999412,1390.699999999283,1394.7499999992792,1496.9499999991863,1496.9999999991862,1506.9999999991771,1507.049999999177,1635.69999999906,1639.7499999990564,18.100000000000122,240.90000000002053,21.000000000000163,0,110.84999999999584,0.25,0,72.00000000000074,215.99999999999292
J000219,2023-03-03/AMPP,AMPP,AMR_10,G15_12,WS_13_20,"[""110166""]",1,1249.5499999994113,1565.1999999991242,1518.5499999991666,1249.5499999994113,1467.449999999213,1471.4999999992094,1508.4499999991758,1508.4999999991758,1518.4999999991667,1518.5499999991666,1561.1499999991279,1565.1999999991242,18.100000000000122,139.5999999999975,27.75000000000026,0,129.9499999999953,0.25,0,86.00000000000023,52.000000000000355
J000220,2023-03-03/BHAU,BHAU,AMR_37,G35_13,WS_30_20,"[""107271"", ""107366""]",2,1265.3999999993969,1374.3999999992977,1339.4499999993295,1265.3999999993969,1295.5499999993694,1299.5999999993658,1329.3499999993387,1329.3999999993387,1339.3999999993296,1339.4499999993295,1370.3499999993014,1374.3999999992977,18.100000000000122,73.14999999999799,15.300000000000082,0,2.2,0.25,0,24.0,52.00000000000013
J000221,2023-03-03/AMPP,AMPP,AMR_29,G12_10,WS_13_20,"[""139021""]",1,1279.3999999993841,1602.3499999990904,1535.8999999991509,1279.3999999993841,1451.099999999228,1455.1499999992243,1525.79999999916,1525.84999999916,1535.849999999151,1535.8999999991509,1598.299999999094,1602.3499999990904,18.100000000000122,151.15000000000012,19.95000000000015,0,133.4999999999961,0.25,0,92.00000000000054,60.00000000000023
J000222,2023-03-03/BAMP,BAMP,AMR_21,G32_8,WS_19_20,"[""101095""]",1,1281.0499999993826,1546.649999999141,1419.8999999992564,1281.0499999993826,1281.0499999993826,1285.099999999379,1409.7999999992655,1409.8499999992655,1419.8499999992564,1419.8999999992564,1542.5999999991448,1546.649999999141,18.100000000000122,125.14999999999503,15.300000000000082,0,106.84999999999607,0.2,0,0.0,132.00000000000088
J000223,2023-03-03/BDPP,BDPP,AMR_11,G0_15,WS_2_20,"[""100949"", ""107317"", ""110479"", ""124702""]",4,1290.7999999993738,1368.4499999993031,1347.799999999322,1290.7999999993738,1290.7999999993738,1294.84999999937,1337.699999999331,1337.749999999331,1347.749999999322,1347.799999999322,1364.3999999993068,1368.4499999993031,18.100000000000122,37.50000000000001,6.699999999999984,0,15.15000000000008,0.2,0,0.0,36.00000000000001
J000224,2023-03-03/CENT,CENT,AMR_19,G38_13,WS_8_20,"[""112011""]",1,1293.799999999371,1712.84999999899,1483.4999999991985,1293.799999999371,1293.799999999371,1297.8499999993674,1473.3999999992077,1473.4499999992076,1483.4499999991986,1483.4999999991985,1708.7999999989936,1712.84999999899,18.100000000000122,194.65000000001,24.850000000000218,0,181.25000000000696,0.2,0,0.0,203.999999999994
J000225,2023-03-03/BHAU,BHAU,AMR_12,G38_12,WS_30_20,"[""110522"", ""123305""]",2,1307.3999999993587,1535.9999999991508,1490.7999999991919,1307.3999999993587,1413.4499999992622,1417.4999999992585,1480.699999999201,1480.749999999201,1490.749999999192,1490.7999999991919,1531.9499999991544,1535.9999999991508,18.100000000000122,120.3999999999953,18.200000000000124,0,71.64999999999807,0.25,0,56.0,72.00000000000031
J000226,2023-03-03/AMPP,AMPP,AMR_24,G14_10,WS_13_20,"[""127276""]",1,1312.649999999354,1476.1999999992051,1440.2499999992378,1312.649999999354,1381.2999999992915,1385.3499999992878,1430.149999999247,1430.199999999247,1440.199999999238,1440.2499999992378,1472.1499999992088,1476.1999999992051,18.100000000000122,99.74999999999648,18.200000000000124,0,27.250000000000252,0.25,0,52.0000000000006,56.00000000000031
J000227,2023-03-03/AMPP,AMPP,AMR_32,G15_10,WS_13_20,"[""125181""]",1,1328.7999999993392,1547.1499999991406,1474.2999999992069,1328.7999999993392,1371.6999999993002,1375.7499999992965,1464.199999999216,1464.249999999216,1474.249999999207,1474.2999999992069,1543.0999999991443,1547.1499999991406,18.100000000000122,99.64999999999648,15.250000000000082,0,85.09999999999731,0.25,0,42.000000000000185,56.00000000000017
J000228,2023-03-03/BKSD,BKSD,AMR_06,G29_9,WS_25_20,"[""107381""]",1,1345.549999999324,1488.8499999991936,1441.8499999992364,1345.549999999324,1372.0499999992999,1376.0999999992962,1431.7499999992456,1431.7999999992455,1441.7999999992364,1441.8499999992364,1484.7999999991973,1488.8499999991936,18.100000000000122,87.29999999999718,17.20000000000011,0,20.450000000000156,0.25,0,16.0,68.00000000000028
J000229,2023-03-03/BDPP,BDPP,AMR_08,G32_12,WS_2_20,"[""110162"", ""111342"", ""112029"", ""112363""]",4,1356.399999999314,1660.5499999990375,1551.049999999137,1356.399999999314,1382.99999999929,1387.0499999992862,1540.9499999991463,1540.9999999991462,1550.9999999991371,1551.049999999137,1656.4999999990412,1660.5499999990375,18.100000000000122,154.45000000000087,16.150000000000095,0,115.1999999999956,0.25,0,14.0,159.99999999999838
J000230,2023-03-03/BHAU,BHAU,AMR_30,G26_9,WS_30_20,"[""110139"", ""110464""]",2,1359.699999999311,1581.1999999991097,1524.8999999991609,1359.699999999311,1428.7499999992483,1432.7999999992446,1514.79999999917,1514.84999999917,1524.849999999161,1524.8999999991609,1577.1499999991133,1581.1999999991097,18.100000000000122,133.8499999999962,19.100000000000136,0,50.199999999999285,0.25,0,66.00000000000043,76.0000000000004
J000231,2023-03-03/BKSD,BKSD,AMR_38,G15_13,WS_25_20,"[""112319""]",1,1363.3999999993077,1647.1499999990497,1585.3999999991058,1363.3999999993077,1423.8499999992528,1427.899999999249,1575.299999999115,1575.349999999115,1585.3499999991059,1585.3999999991058,1643.0999999990534,1647.1499999990497,18.100000000000122,119.64999999999534,21.050000000000164,0,124.69999999999506,0.25,0,42.00000000000013,76.00000000000023
J000232,2023-03-03/BDPP,BDPP,AMR_23,G38_7,WS_2_20,"[""101329"", ""101330"", ""112380""]",3,1367.0999999993044,1711.7999999989909,1583.049999999108,1367.0999999993044,1411.2999999992642,1415.3499999992605,1572.9499999991172,1572.999999999117,1582.999999999108,1583.049999999108,1707.7499999989946,1711.7999999989909,18.100000000000122,215.85000000001483,21.000000000000163,0,89.49999999999706,0.25,0,34.00000000000003,219.99999999998957
J000233,2023-03-03/BDPP,BDPP,AMR_11,G3_12,WS_2_20,"[""110561"", ""110601""]",2,1368.499999999303,1471.2499999992096,1440.099999999238,1368.499999999303,1399.8999999992745,1403.9499999992709,1429.9999999992472,1430.0499999992471,1440.049999999238,1440.099999999238,1467.1999999992133,1471.2499999992096,18.100000000000122,60.79999999999868,10.500000000000014,0,13.100000000000051,0.25,0,15.999999999999993,48.0000000000004
J000234,2023-03-03/BHAU,BHAU,AMR_03,G29_8,WS_30_20,"[""101012"", ""110504""]",2,1386.3499999992869,1557.9999999991308,1507.8499999991764,1386.3499999992869,1409.0999999992662,1413.1499999992625,1497.7499999991855,1497.7999999991855,1507.7999999991764,1507.8499999991764,1553.9499999991344,1557.9999999991308,18.100000000000122,79.8999999999976,13.350000000000055,0,60.049999999998725,0.25,0,18.0,68.00000000000068
J000235,2023-03-03/BDPP,BDPP,AMR_27,G3_9,WS_2_20,"[""107336"", ""111226""]",2,1397.6999999992765,1505.3499999991786,1467.499999999213,1397.6999999992765,1425.849999999251,1429.8999999992473,1457.3999999992222,1457.4499999992222,1467.449999999213,1467.499999999213,1501.2999999991823,1505.3499999991786,18.100000000000122,74.29999999999792,12.400000000000041,0,2.5999999999999988,0.25,0,21.999999999999996,60.00000000000051
J000236,2023-03-03/BKSD,BKSD,AMR_05,G18_9,WS_25_20,"[""112361""]",1,1401.0499999992735,1682.0999999990179,1601.3499999990913,1401.0499999992735,1436.749999999241,1440.7999999992373,1591.2499999991005,1591.2999999991005,1601.2999999990914,1601.3499999990913,1678.0499999990216,1682.0999999990179,18.100000000000122,128.79999999999504,21.050000000000164,0,112.84999999999573,0.25,0,32.0,104.00000000000114
J000237,2023-03-03/BHAU,BHAU,AMR_37,G35_8,WS_30_20,"[""110582"", ""133300""]",2,1403.3999999992714,1519.249999999166,1473.6499999992075,1403.3999999992714,1422.599999999254,1426.6499999992502,1463.5499999992167,1463.5999999992166,1473.5999999992075,1473.6499999992075,1515.1999999991697,1519.249999999166,18.100000000000122,78.74999999999767,13.400000000000055,0,5.349999999999989,0.25,0,14.0,72.00000000000061
