node,reason,blocked_robot_seconds
G9_12,reservation_path_wait,13.650000000000059
G9_13,reservation_path_wait,13.400000000000055
G9_14,reservation_path_wait,84.69999999999733
G9_15,reservation_path_wait,72.79999999999801
G9_16,reservation_path_wait,4681.100000008264
G9_17,reservation_path_wait,2344.649999999764
G9_2,reservation_path_wait,1.2500000000000004
G9_20,reservation_path_wait,600.4500000000016
G9_3,reservation_path_wait,12.650000000000045
G9_4,reservation_path_wait,0.49999999999999994
G9_6,reservation_path_wait,2.3999999999999995
G9_7,reservation_path_wait,1.0000000000000002
G9_8,reservation_path_wait,3.099999999999997
G9_9,reservation_path_wait,5.4999999999999885
